[Epoch 5][Batch 399], Speed: 6.809 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.036,RCNN_CrossEntropy=0.243,RCNN_SmoothL1=0.122,RCNN_Mask=0.267,RPNAcc=0.982,RPNL1Loss=0.334,RCNNAcc=0.914,RCNNL1Loss=1.003,MaskAcc=0.861,MaskFGAcc=0.514
[Epoch 5][Batch 499], Speed: 6.840 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.036,RCNN_CrossEntropy=0.246,RCNN_SmoothL1=0.123,RCNN_Mask=0.269,RPNAcc=0.982,RPNL1Loss=0.334,RCNNAcc=0.914,RCNNL1Loss=1.003,MaskAcc=0.861,MaskFGAcc=0.514
[Epoch 5][Batch 599], Speed: 6.894 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.244,RCNN_SmoothL1=0.122,RCNN_Mask=0.267,RPNAcc=0.982,RPNL1Loss=0.334,RCNNAcc=0.914,RCNNL1Loss=1.002,MaskAcc=0.861,MaskFGAcc=0.514
[Epoch 5][Batch 699], Speed: 6.895 samples/sec, RPN_Conf=0.038,RPN_SmoothL1=0.036,RCNN_CrossEntropy=0.245,RCNN_SmoothL1=0.123,RCNN_Mask=0.268,RPNAcc=0.982,RPNL1Loss=0.334,RCNNAcc=0.914,RCNNL1Loss=1.002,MaskAcc=0.861,MaskFGAcc=0.514
[Epoch 5][Batch 799], Speed: 6.748 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.244,RCNN_SmoothL1=0.122,RCNN_Mask=0.267,RPNAcc=0.982,RPNL1Loss=0.334,RCNNAcc=0.914,RCNNL1Loss=1.002,MaskAcc=0.861,MaskFGAcc=0.514
[Epoch 5][Batch 899], Speed: 6.822 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.244,RCNN_SmoothL1=0.122,RCNN_Mask=0.267,RPNAcc=0.982,RPNL1Loss=0.333,RCNNAcc=0.914,RCNNL1Loss=1.002,MaskAcc=0.861,MaskFGAcc=0.514
[Epoch 5][Batch 999], Speed: 6.866 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.243,RCNN_SmoothL1=0.122,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.333,RCNNAcc=0.914,RCNNL1Loss=1.002,MaskAcc=0.861,MaskFGAcc=0.514
[Epoch 5][Batch 1099], Speed: 6.784 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.242,RCNN_SmoothL1=0.122,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.333,RCNNAcc=0.914,RCNNL1Loss=1.001,MaskAcc=0.861,MaskFGAcc=0.514
[Epoch 5][Batch 1199], Speed: 6.776 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.241,RCNN_SmoothL1=0.121,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.333,RCNNAcc=0.914,RCNNL1Loss=1.001,MaskAcc=0.861,MaskFGAcc=0.514
[Epoch 5][Batch 1299], Speed: 6.830 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.240,RCNN_SmoothL1=0.121,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.333,RCNNAcc=0.914,RCNNL1Loss=1.001,MaskAcc=0.861,MaskFGAcc=0.514
[Epoch 5][Batch 1399], Speed: 6.800 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.241,RCNN_SmoothL1=0.121,RCNN_Mask=0.265,RPNAcc=0.982,RPNL1Loss=0.333,RCNNAcc=0.914,RCNNL1Loss=1.001,MaskAcc=0.861,MaskFGAcc=0.514
[Epoch 5][Batch 1499], Speed: 6.844 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.240,RCNN_SmoothL1=0.121,RCNN_Mask=0.265,RPNAcc=0.982,RPNL1Loss=0.333,RCNNAcc=0.914,RCNNL1Loss=1.000,MaskAcc=0.861,MaskFGAcc=0.514
[Epoch 5][Batch 1599], Speed: 6.907 samples/sec, RPN_Conf=0.036,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.240,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.333,RCNNAcc=0.914,RCNNL1Loss=1.000,MaskAcc=0.862,MaskFGAcc=0.514
[Epoch 5][Batch 1699], Speed: 6.795 samples/sec, RPN_Conf=0.036,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.239,RCNN_SmoothL1=0.120,RCNN_Mask=0.265,RPNAcc=0.982,RPNL1Loss=0.333,RCNNAcc=0.914,RCNNL1Loss=1.000,MaskAcc=0.862,MaskFGAcc=0.514
[Epoch 5][Batch 1799], Speed: 6.822 samples/sec, RPN_Conf=0.036,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.240,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.333,RCNNAcc=0.914,RCNNL1Loss=1.000,MaskAcc=0.862,MaskFGAcc=0.514
[Epoch 5][Batch 1899], Speed: 6.855 samples/sec, RPN_Conf=0.036,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.240,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.333,RCNNAcc=0.914,RCNNL1Loss=0.999,MaskAcc=0.862,MaskFGAcc=0.514
[Epoch 5][Batch 1999], Speed: 6.866 samples/sec, RPN_Conf=0.036,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.240,RCNN_SmoothL1=0.120,RCNN_Mask=0.265,RPNAcc=0.982,RPNL1Loss=0.333,RCNNAcc=0.914,RCNNL1Loss=0.999,MaskAcc=0.862,MaskFGAcc=0.514
[Epoch 5][Batch 2099], Speed: 6.858 samples/sec, RPN_Conf=0.036,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.240,RCNN_SmoothL1=0.120,RCNN_Mask=0.265,RPNAcc=0.982,RPNL1Loss=0.333,RCNNAcc=0.914,RCNNL1Loss=0.999,MaskAcc=0.862,MaskFGAcc=0.514
[Epoch 5][Batch 2199], Speed: 6.829 samples/sec, RPN_Conf=0.036,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.240,RCNN_SmoothL1=0.120,RCNN_Mask=0.265,RPNAcc=0.982,RPNL1Loss=0.333,RCNNAcc=0.914,RCNNL1Loss=0.999,MaskAcc=0.862,MaskFGAcc=0.514
[Epoch 5][Batch 2299], Speed: 6.845 samples/sec, RPN_Conf=0.036,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.240,RCNN_SmoothL1=0.120,RCNN_Mask=0.265,RPNAcc=0.982,RPNL1Loss=0.333,RCNNAcc=0.914,RCNNL1Loss=0.999,MaskAcc=0.862,MaskFGAcc=0.514
[Epoch 5][Batch 2399], Speed: 6.795 samples/sec, RPN_Conf=0.036,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.240,RCNN_SmoothL1=0.120,RCNN_Mask=0.265,RPNAcc=0.982,RPNL1Loss=0.333,RCNNAcc=0.914,RCNNL1Loss=0.998,MaskAcc=0.862,MaskFGAcc=0.514
[Epoch 5][Batch 2499], Speed: 6.813 samples/sec, RPN_Conf=0.036,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.240,RCNN_SmoothL1=0.120,RCNN_Mask=0.265,RPNAcc=0.982,RPNL1Loss=0.333,RCNNAcc=0.914,RCNNL1Loss=0.998,MaskAcc=0.862,MaskFGAcc=0.514
[Epoch 5][Batch 2599], Speed: 6.789 samples/sec, RPN_Conf=0.036,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.240,RCNN_SmoothL1=0.120,RCNN_Mask=0.265,RPNAcc=0.982,RPNL1Loss=0.332,RCNNAcc=0.914,RCNNL1Loss=0.998,MaskAcc=0.862,MaskFGAcc=0.514
[Epoch 5][Batch 2699], Speed: 6.774 samples/sec, RPN_Conf=0.036,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.240,RCNN_SmoothL1=0.120,RCNN_Mask=0.265,RPNAcc=0.982,RPNL1Loss=0.332,RCNNAcc=0.914,RCNNL1Loss=0.998,MaskAcc=0.862,MaskFGAcc=0.514
[Epoch 5][Batch 2799], Speed: 6.799 samples/sec, RPN_Conf=0.036,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.240,RCNN_SmoothL1=0.120,RCNN_Mask=0.265,RPNAcc=0.982,RPNL1Loss=0.332,RCNNAcc=0.914,RCNNL1Loss=0.998,MaskAcc=0.862,MaskFGAcc=0.513
[Epoch 5][Batch 2899], Speed: 6.813 samples/sec, RPN_Conf=0.036,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.240,RCNN_SmoothL1=0.120,RCNN_Mask=0.265,RPNAcc=0.982,RPNL1Loss=0.332,RCNNAcc=0.915,RCNNL1Loss=0.997,MaskAcc=0.862,MaskFGAcc=0.513
[Epoch 5][Batch 2999], Speed: 6.789 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.240,RCNN_SmoothL1=0.120,RCNN_Mask=0.265,RPNAcc=0.982,RPNL1Loss=0.332,RCNNAcc=0.915,RCNNL1Loss=0.997,MaskAcc=0.862,MaskFGAcc=0.513
[Epoch 5][Batch 3099], Speed: 6.869 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.240,RCNN_SmoothL1=0.120,RCNN_Mask=0.265,RPNAcc=0.982,RPNL1Loss=0.332,RCNNAcc=0.915,RCNNL1Loss=0.997,MaskAcc=0.862,MaskFGAcc=0.513
[Epoch 5][Batch 3199], Speed: 6.809 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.240,RCNN_SmoothL1=0.120,RCNN_Mask=0.265,RPNAcc=0.982,RPNL1Loss=0.332,RCNNAcc=0.915,RCNNL1Loss=0.997,MaskAcc=0.862,MaskFGAcc=0.513
[Epoch 5][Batch 3299], Speed: 6.805 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.241,RCNN_SmoothL1=0.120,RCNN_Mask=0.265,RPNAcc=0.982,RPNL1Loss=0.332,RCNNAcc=0.915,RCNNL1Loss=0.997,MaskAcc=0.862,MaskFGAcc=0.513
[Epoch 5][Batch 3399], Speed: 6.806 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.240,RCNN_SmoothL1=0.120,RCNN_Mask=0.265,RPNAcc=0.982,RPNL1Loss=0.332,RCNNAcc=0.915,RCNNL1Loss=0.996,MaskAcc=0.862,MaskFGAcc=0.513
[Epoch 5][Batch 3499], Speed: 6.711 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.240,RCNN_SmoothL1=0.120,RCNN_Mask=0.265,RPNAcc=0.982,RPNL1Loss=0.332,RCNNAcc=0.915,RCNNL1Loss=0.996,MaskAcc=0.862,MaskFGAcc=0.513
[Epoch 5][Batch 3599], Speed: 6.847 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.240,RCNN_SmoothL1=0.120,RCNN_Mask=0.265,RPNAcc=0.982,RPNL1Loss=0.332,RCNNAcc=0.915,RCNNL1Loss=0.996,MaskAcc=0.862,MaskFGAcc=0.513
[Epoch 5][Batch 3699], Speed: 6.850 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.240,RCNN_SmoothL1=0.120,RCNN_Mask=0.265,RPNAcc=0.982,RPNL1Loss=0.332,RCNNAcc=0.915,RCNNL1Loss=0.996,MaskAcc=0.862,MaskFGAcc=0.513
[Epoch 5][Batch 3799], Speed: 6.799 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.240,RCNN_SmoothL1=0.120,RCNN_Mask=0.265,RPNAcc=0.982,RPNL1Loss=0.332,RCNNAcc=0.915,RCNNL1Loss=0.996,MaskAcc=0.862,MaskFGAcc=0.513
[Epoch 5][Batch 3899], Speed: 6.789 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.241,RCNN_SmoothL1=0.120,RCNN_Mask=0.265,RPNAcc=0.982,RPNL1Loss=0.332,RCNNAcc=0.915,RCNNL1Loss=0.995,MaskAcc=0.862,MaskFGAcc=0.513
[Epoch 5][Batch 3999], Speed: 6.767 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.241,RCNN_SmoothL1=0.120,RCNN_Mask=0.265,RPNAcc=0.982,RPNL1Loss=0.332,RCNNAcc=0.915,RCNNL1Loss=0.995,MaskAcc=0.862,MaskFGAcc=0.513
[Epoch 5][Batch 4099], Speed: 6.849 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.241,RCNN_SmoothL1=0.120,RCNN_Mask=0.265,RPNAcc=0.982,RPNL1Loss=0.332,RCNNAcc=0.915,RCNNL1Loss=0.995,MaskAcc=0.862,MaskFGAcc=0.513
[Epoch 5][Batch 4199], Speed: 6.771 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.241,RCNN_SmoothL1=0.120,RCNN_Mask=0.265,RPNAcc=0.982,RPNL1Loss=0.332,RCNNAcc=0.915,RCNNL1Loss=0.995,MaskAcc=0.862,MaskFGAcc=0.513
[Epoch 5][Batch 4299], Speed: 6.865 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.241,RCNN_SmoothL1=0.120,RCNN_Mask=0.265,RPNAcc=0.982,RPNL1Loss=0.332,RCNNAcc=0.915,RCNNL1Loss=0.995,MaskAcc=0.862,MaskFGAcc=0.513
[Epoch 5][Batch 4399], Speed: 6.807 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.241,RCNN_SmoothL1=0.120,RCNN_Mask=0.265,RPNAcc=0.982,RPNL1Loss=0.332,RCNNAcc=0.915,RCNNL1Loss=0.994,MaskAcc=0.862,MaskFGAcc=0.513
[Epoch 5][Batch 4499], Speed: 6.817 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.241,RCNN_SmoothL1=0.120,RCNN_Mask=0.265,RPNAcc=0.982,RPNL1Loss=0.332,RCNNAcc=0.915,RCNNL1Loss=0.994,MaskAcc=0.862,MaskFGAcc=0.513
[Epoch 5][Batch 4599], Speed: 6.778 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.241,RCNN_SmoothL1=0.120,RCNN_Mask=0.265,RPNAcc=0.982,RPNL1Loss=0.331,RCNNAcc=0.915,RCNNL1Loss=0.994,MaskAcc=0.862,MaskFGAcc=0.513
[Epoch 5][Batch 4699], Speed: 6.866 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.241,RCNN_SmoothL1=0.120,RCNN_Mask=0.265,RPNAcc=0.982,RPNL1Loss=0.331,RCNNAcc=0.915,RCNNL1Loss=0.994,MaskAcc=0.862,MaskFGAcc=0.513
[Epoch 5][Batch 4799], Speed: 6.827 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.241,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.331,RCNNAcc=0.915,RCNNL1Loss=0.994,MaskAcc=0.862,MaskFGAcc=0.513
[Epoch 5][Batch 4899], Speed: 6.816 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.241,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.331,RCNNAcc=0.915,RCNNL1Loss=0.993,MaskAcc=0.862,MaskFGAcc=0.513
[Epoch 5][Batch 4999], Speed: 6.817 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.241,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.331,RCNNAcc=0.915,RCNNL1Loss=0.993,MaskAcc=0.862,MaskFGAcc=0.513
[Epoch 5][Batch 5099], Speed: 6.799 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.241,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.331,RCNNAcc=0.915,RCNNL1Loss=0.993,MaskAcc=0.862,MaskFGAcc=0.513
[Epoch 5][Batch 5199], Speed: 6.899 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.241,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.331,RCNNAcc=0.915,RCNNL1Loss=0.993,MaskAcc=0.862,MaskFGAcc=0.513
[Epoch 5][Batch 5299], Speed: 6.735 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.242,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.331,RCNNAcc=0.915,RCNNL1Loss=0.993,MaskAcc=0.862,MaskFGAcc=0.513
[Epoch 5][Batch 5399], Speed: 6.816 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.242,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.331,RCNNAcc=0.915,RCNNL1Loss=0.993,MaskAcc=0.862,MaskFGAcc=0.513
[Epoch 5][Batch 5499], Speed: 6.861 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.242,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.331,RCNNAcc=0.915,RCNNL1Loss=0.992,MaskAcc=0.862,MaskFGAcc=0.513
[Epoch 5][Batch 5599], Speed: 6.738 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.242,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.331,RCNNAcc=0.915,RCNNL1Loss=0.992,MaskAcc=0.862,MaskFGAcc=0.513
[Epoch 5][Batch 5699], Speed: 6.848 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.242,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.331,RCNNAcc=0.915,RCNNL1Loss=0.992,MaskAcc=0.862,MaskFGAcc=0.513
[Epoch 5][Batch 5799], Speed: 6.905 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.242,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.331,RCNNAcc=0.915,RCNNL1Loss=0.992,MaskAcc=0.862,MaskFGAcc=0.513
[Epoch 5][Batch 5899], Speed: 6.807 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.242,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.331,RCNNAcc=0.915,RCNNL1Loss=0.992,MaskAcc=0.862,MaskFGAcc=0.513
[Epoch 5][Batch 5999], Speed: 6.834 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.242,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.331,RCNNAcc=0.915,RCNNL1Loss=0.991,MaskAcc=0.862,MaskFGAcc=0.513
[Epoch 5][Batch 6099], Speed: 6.887 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.242,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.331,RCNNAcc=0.915,RCNNL1Loss=0.991,MaskAcc=0.862,MaskFGAcc=0.513
[Epoch 5][Batch 6199], Speed: 6.881 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.242,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.331,RCNNAcc=0.915,RCNNL1Loss=0.991,MaskAcc=0.862,MaskFGAcc=0.513
[Epoch 5][Batch 6299], Speed: 6.876 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.242,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.331,RCNNAcc=0.915,RCNNL1Loss=0.991,MaskAcc=0.862,MaskFGAcc=0.512
[Epoch 5][Batch 6399], Speed: 6.768 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.241,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.331,RCNNAcc=0.915,RCNNL1Loss=0.991,MaskAcc=0.862,MaskFGAcc=0.512
[Epoch 5][Batch 6499], Speed: 6.878 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.241,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.330,RCNNAcc=0.915,RCNNL1Loss=0.990,MaskAcc=0.862,MaskFGAcc=0.512
[Epoch 5][Batch 6599], Speed: 6.824 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.241,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.330,RCNNAcc=0.915,RCNNL1Loss=0.990,MaskAcc=0.862,MaskFGAcc=0.512
[Epoch 5][Batch 6699], Speed: 6.862 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.241,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.330,RCNNAcc=0.915,RCNNL1Loss=0.990,MaskAcc=0.862,MaskFGAcc=0.512
[Epoch 5][Batch 6799], Speed: 6.794 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.241,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.330,RCNNAcc=0.915,RCNNL1Loss=0.990,MaskAcc=0.863,MaskFGAcc=0.512
[Epoch 5][Batch 6899], Speed: 6.799 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.241,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.330,RCNNAcc=0.915,RCNNL1Loss=0.990,MaskAcc=0.863,MaskFGAcc=0.512
[Epoch 5][Batch 6999], Speed: 6.815 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.241,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.330,RCNNAcc=0.915,RCNNL1Loss=0.990,MaskAcc=0.863,MaskFGAcc=0.512
[Epoch 5][Batch 7099], Speed: 6.802 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.241,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.330,RCNNAcc=0.915,RCNNL1Loss=0.989,MaskAcc=0.863,MaskFGAcc=0.512
[Epoch 5][Batch 7199], Speed: 6.811 samples/sec, RPN_Conf=0.037,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.241,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.330,RCNNAcc=0.915,RCNNL1Loss=0.989,MaskAcc=0.863,MaskFGAcc=0.512
[Epoch 5][Batch 7299], Speed: 6.831 samples/sec, RPN_Conf=0.038,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.241,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.330,RCNNAcc=0.915,RCNNL1Loss=0.989,MaskAcc=0.863,MaskFGAcc=0.512
[Epoch 5][Batch 7399], Speed: 6.884 samples/sec, RPN_Conf=0.038,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.241,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.330,RCNNAcc=0.915,RCNNL1Loss=0.989,MaskAcc=0.863,MaskFGAcc=0.512
[Epoch 5][Batch 7499], Speed: 6.854 samples/sec, RPN_Conf=0.038,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.241,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.330,RCNNAcc=0.915,RCNNL1Loss=0.989,MaskAcc=0.863,MaskFGAcc=0.512
[Epoch 5][Batch 7599], Speed: 6.853 samples/sec, RPN_Conf=0.038,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.241,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.330,RCNNAcc=0.915,RCNNL1Loss=0.988,MaskAcc=0.863,MaskFGAcc=0.512
[Epoch 5][Batch 7699], Speed: 6.874 samples/sec, RPN_Conf=0.038,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.240,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.330,RCNNAcc=0.915,RCNNL1Loss=0.988,MaskAcc=0.863,MaskFGAcc=0.512
[Epoch 5][Batch 7799], Speed: 6.814 samples/sec, RPN_Conf=0.038,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.240,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.330,RCNNAcc=0.915,RCNNL1Loss=0.988,MaskAcc=0.863,MaskFGAcc=0.512
[Epoch 5][Batch 7899], Speed: 6.902 samples/sec, RPN_Conf=0.038,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.240,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.330,RCNNAcc=0.915,RCNNL1Loss=0.988,MaskAcc=0.863,MaskFGAcc=0.512
[Epoch 5][Batch 7999], Speed: 6.811 samples/sec, RPN_Conf=0.038,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.240,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.330,RCNNAcc=0.915,RCNNL1Loss=0.988,MaskAcc=0.863,MaskFGAcc=0.512
[Epoch 5][Batch 8099], Speed: 6.796 samples/sec, RPN_Conf=0.038,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.240,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.330,RCNNAcc=0.915,RCNNL1Loss=0.987,MaskAcc=0.863,MaskFGAcc=0.512
[Epoch 5][Batch 8199], Speed: 6.817 samples/sec, RPN_Conf=0.038,RPN_SmoothL1=0.035,RCNN_CrossEntropy=0.240,RCNN_SmoothL1=0.120,RCNN_Mask=0.266,RPNAcc=0.982,RPNL1Loss=0.330,RCNNAcc=0.915,RCNNL1Loss=0.987,MaskAcc=0.863,MaskFGAcc=0.512
